#total confine bonded nonbondedEM
30300 5735.52 0 8999.04 -3263.52
30400 5741.21 0 8993.79 -3252.58
30500 5727.75 0 9005.98 -3278.22
30600 5735.91 0 8994.86 -3258.95
30700 5712.46 0 8993.67 -3281.21
30800 5759.7 0 9013.25 -3253.55
30900 5720.66 0 9008.76 -3288.1
31000 5748.78 0 9019.85 -3271.08
31100 5702.4 0 8981.26 -3278.86
31200 5695.58 0 8990.9 -3295.32
31300 5721.08 0 9016.04 -3294.96
31400 5721.01 0 9013.03 -3292.03
31500 5689.73 0 9001.2 -3311.47
31600 5701.76 0 9011.56 -3309.8
31700 5755.05 0 9018.32 -3263.26
31800 5710.29 0 9023.79 -3313.5
31900 5766.6 0 9039.66 -3273.06
32000 5726.29 0 9011.7 -3285.41
32100 5750.55 0 8999.48 -3248.93
32200 5742.98 0 9007.81 -3264.82
32300 5736.78 0 9004.18 -3267.4
32400 5726.7 0 9009.26 -3282.57
32500 5742.37 0 9008.02 -3265.65
32600 5741.6 0 9007.74 -3266.14
32700 5782.65 0 9033.86 -3251.21
32800 5778.91 0 9017.99 -3239.08
32900 5722.19 0 9001.33 -3279.14
33000 5677.92 0 9002.21 -3324.29
33100 5695.07 0 9006.69 -3311.62
33200 5691.88 0 8993.03 -3301.15
33300 5702.37 0 9001.06 -3298.68
33400 5728.46 0 8997.47 -3269.01
33500 5733.42 0 9025.5 -3292.08
33600 5684.09 0 9009.56 -3325.48
33700 5703.66 0 9016.37 -3312.72
33800 5698.59 0 8999.48 -3300.89
33900 5671.47 0 8997.28 -3325.82
34000 5646.69 0 9018.62 -3371.92
34100 5687.79 0 9004.3 -3316.51
34200 5725.06 0 9006.47 -3281.41
34300 5738.56 0 9023.79 -3285.24
34400 5703.68 0 9014.21 -3310.53
34500 5713.2 0 9019.61 -3306.42
34600 5696.39 0 9032.65 -3336.26
34700 5694.08 0 9014.92 -3320.84
34800 5672.91 0 8981.99 -3309.08
34900 5720.71 0 9004.82 -3284.11
35000 5706.57 0 9003.58 -3297.02
35100 5709.63 0 9007.64 -3298.02
35200 5651.66 0 8961.86 -3310.2
35300 5724.06 0 9002.41 -3278.36
35400 5749.27 0 9018.7 -3269.43
35500 5687.28 0 9020.87 -3333.59
35600 5680.21 0 9010.33 -3330.12
35700 5644.93 0 8994.43 -3349.5
35800 5640.27 0 9002.84 -3362.57
35900 5681.41 0 9030.58 -3349.17
36000 5678.65 0 9005.39 -3326.74
36100 5662.88 0 9017.94 -3355.06
36200 5643.5 0 8996.49 -3352.99
36300 5642.73 0 8995.01 -3352.28
36400 5673.81 0 9002.32 -3328.51
36500 5609.5 0 8957.17 -3347.67
36600 5634.87 0 8999.46 -3364.59
36700 5655.16 0 8999.67 -3344.51
36800 5632.35 0 8990.53 -3358.19
36900 5560.8 0 8992.87 -3432.07
37000 5611.38 0 8987.98 -3376.6
37100 5567.03 0 8973.1 -3406.07
