#total confine bonded nonbondedEM
26600 5574.95 0 8697.01 -3122.07
26700 5586.52 0 8683.71 -3097.19
26800 5606.35 0 8705.95 -3099.61
26900 5595.38 0 8717.68 -3122.3
27000 5600.86 0 8702.36 -3101.51
27100 5632.9 0 8711.25 -3078.35
27200 5637.28 0 8707.72 -3070.44
27300 5672.37 0 8696.99 -3024.62
27400 5635.35 0 8701.57 -3066.22
27500 5681.94 0 8727.76 -3045.82
27600 5665.53 0 8720.51 -3054.98
27700 5632.83 0 8724.33 -3091.5
27800 5598.22 0 8719.45 -3121.23
27900 5559.27 0 8680.41 -3121.14
28000 5587.86 0 8696.99 -3109.13
28100 5557.81 0 8706.76 -3148.95
28200 5556.14 0 8716.21 -3160.07
28300 5532.71 0 8703.23 -3170.52
28400 5556.32 0 8698.88 -3142.56
28500 5575.54 0 8716.81 -3141.26
28600 5588.43 0 8705.52 -3117.09
28700 5559.7 0 8700.45 -3140.74
28800 5633.59 0 8717.22 -3083.63
28900 5636.37 0 8697.6 -3061.23
29000 5600.65 0 8704.22 -3103.56
29100 5591.68 0 8690 -3098.32
29200 5597.45 0 8691.87 -3094.42
29300 5567.09 0 8686.78 -3119.68
29400 5557.97 0 8684.11 -3126.14
29500 5588.94 0 8697.66 -3108.71
29600 5605.14 0 8698.98 -3093.84
29700 5594.92 0 8694.2 -3099.28
29800 5523.75 0 8689.69 -3165.94
29900 5571.69 0 8701.91 -3130.21
30000 5560.63 0 8700.3 -3139.68
30100 5596.03 0 8697.36 -3101.33
30200 5594 0 8690.29 -3096.29
30300 5578.25 0 8704.36 -3126.11
30400 5562.02 0 8672.59 -3110.57
30500 5571.72 0 8711.6 -3139.88
30600 5570.48 0 8719.89 -3149.42
30700 5603.15 0 8714.27 -3111.12
30800 5548.57 0 8691.77 -3143.2
30900 5564.15 0 8700.94 -3136.79
31000 5606.49 0 8713.56 -3107.07
31100 5577.2 0 8706.46 -3129.26
31200 5575.76 0 8701.98 -3126.22
31300 5601.95 0 8672.5 -3070.55
31400 5563.01 0 8684.93 -3121.92
31500 5578.05 0 8710.17 -3132.12
31600 5545.9 0 8678.98 -3133.08
31700 5601.86 0 8712.28 -3110.42
31800 5555.7 0 8703.88 -3148.19
31900 5574.92 0 8708.3 -3133.38
32000 5595.81 0 8690.61 -3094.79
32100 5585.86 0 8707.71 -3121.84
32200 5573.03 0 8707.34 -3134.31
32300 5624 0 8721.14 -3097.14
32400 5601.19 0 8703.74 -3102.55
32500 5579.25 0 8696.05 -3116.8
32600 5551.94 0 8705.95 -3154.02
32700 5570.99 0 8713.69 -3142.7
32800 5586.83 0 8706.11 -3119.27
32900 5524.59 0 8702.12 -3177.53
33000 5510.09 0 8678.36 -3168.27
33100 5541.65 0 8687.24 -3145.59
33200 5565.89 0 8694.88 -3128.98
33300 5547.89 0 8709.68 -3161.79
33400 5545.23 0 8692.89 -3147.66
33500 5516.88 0 8697.14 -3180.26
33600 5513.99 0 8671.07 -3157.08
33700 5541.8 0 8711.46 -3169.67
33800 5511.3 0 8684.88 -3173.58
33900 5535.99 0 8702 -3166.01
34000 5490.86 0 8681.67 -3190.81
34100 5488.02 0 8674.25 -3186.23
34200 5527.85 0 8694.1 -3166.25
34300 5447.27 0 8668.49 -3221.22
34400 5483.81 0 8722.33 -3238.52
34500 5484.72 0 8712.83 -3228.11
34600 5457.73 0 8704.24 -3246.5
34700 5443.97 0 8692.17 -3248.2
34800 5439.31 0 8703.31 -3263.99
34900 5439 0 8718.87 -3279.87
35000 5441.32 0 8701.72 -3260.39
35100 5432.88 0 8685.35 -3252.47
35200 5439.01 0 8696.94 -3257.93
35300 5442.69 0 8688.32 -3245.63
35400 5439.17 0 8676.72 -3237.55
35500 5452.81 0 8699.28 -3246.47
35600 5371.57 0 8682.75 -3311.18
35700 5401 0 8660.83 -3259.82
35800 5420.84 0 8686.75 -3265.91
35900 5430.22 0 8709 -3278.77
36000 5392.15 0 8696.5 -3304.35
36100 5432.05 0 8740.12 -3308.06
36200 5436.04 0 8677.59 -3241.56
36300 5440.96 0 8681.51 -3240.54
36400 5433.08 0 8710.21 -3277.13
36500 5446.2 0 8687.37 -3241.17
36600 5452.39 0 8700.03 -3247.64
36700 5467 0 8735.78 -3268.77
36800 5463.11 0 8683.79 -3220.68
36900 5521.2 0 8724.69 -3203.48
37000 5460.69 0 8716.01 -3255.32
37100 5441.04 0 8697.99 -3256.95
37200 5426.7 0 8685.39 -3258.69
37300 5425.67 0 8692.67 -3267
37400 5422.64 0 8685.58 -3262.94
37500 5429.38 0 8706 -3276.61
37600 5435.3 0 8701.9 -3266.6
37700 5380.65 0 8701.08 -3320.43
